  0.0649	  4.3559	 -0.6170	 -1.5073	  0.0000
  0.1101	  4.3559	 -0.7709	 -0.1843	  0.0000
  0.1553	  4.3559	 -0.5516	  0.1137	  0.0000
  0.2004	  4.3559	  0.3682	  2.9837	  0.0000
  0.2456	  4.3559	  0.8966	  5.3799	  0.0000
  0.2908	  4.3559	  2.0697	 10.2122	  0.0000
  0.3359	  4.3559	  0.6208	 14.7353	  0.0000
  0.3811	  4.3559	  0.7404	 16.5035	  0.0000
  0.4263	  4.3559	 -0.1305	 20.1493	  0.0000
  0.4714	  4.3559	  3.1615	 21.4366	  0.0000
  0.5166	  4.3559	  2.6419	 25.4804	  0.0000
  0.5618	  4.3559	  3.2438	 24.5169	  0.0000
  0.6069	  4.3559	  2.7290	 21.1281	  0.0000
  0.6521	  4.3559	  1.8783	 19.7216	  0.0000
  0.6973	  4.3559	  0.6709	 22.4536	  0.0000
  0.7424	  4.3559	  0.7375	 23.6167	  0.0000
  0.7876	  4.3559	 -0.3400	 24.8808	  0.0000
  0.8328	  4.3559	 -0.3806	 10.0257	  0.0000
  0.8780	  4.3559	  1.3448	  9.8037	  0.0000
  0.9231	  4.3559	 -2.3883	 14.3247	  0.0000
  0.9683	  4.3559	 -0.6594	 37.0943	  0.0000
  1.0135	  4.3559	  1.9859	 32.7891	  0.0000
  1.0586	  4.3559	  3.3105	 24.6996	  0.0000
  1.1038	  4.3559	  0.7080	 12.2586	  0.0000
  1.1490	  4.3559	  0.5056	-21.4902	  0.0000
  1.1941	  4.3559	  0.4431	-21.1866	  0.0000
  0.0649	  4.3107	  0.0102	 -1.7397	  0.0000
  0.1101	  4.3107	 -0.3932	 -0.4649	  0.0000
  0.1553	  4.3107	  0.1885	  1.0279	  0.0000
  0.2004	  4.3107	  0.1124	  3.0575	  0.0000
  0.2456	  4.3107	  2.6562	 11.2371	  0.0000
  0.2908	  4.3107	  4.0233	 21.2084	  0.0000
  0.3359	  4.3107	  0.8263	 23.1907	  0.0000
  0.3811	  4.3107	 -0.9494	 20.9359	  0.0000
  0.4263	  4.3107	 -2.4726	 20.1607	  0.0000
  0.4714	  4.3107	 -0.3813	 22.9976	  0.0000
  0.5166	  4.3107	  0.6793	 25.2864	  0.0000
  0.5618	  4.3107	  2.1194	 25.9592	  0.0000
  0.6069	  4.3107	  3.1816	 23.5347	  0.0000
  0.6521	  4.3107	  2.7409	 21.4009	  0.0000
  0.6973	  4.3107	  2.4344	 22.1744	  0.0000
  0.7424	  4.3107	  1.8926	 22.9692	  0.0000
  0.7876	  4.3107	 -0.5793	 22.3359	  0.0000
  0.8328	  4.3107	 -3.8607	 11.2150	  0.0000
  0.8780	  4.3107	 -2.1177	  7.8731	  0.0000
  0.9231	  4.3107	  2.0051	 48.3996	  0.0000
  0.9683	  4.3107	  0.7221	 44.0491	  0.0000
  1.0135	  4.3107	  1.2164	 33.8410	  0.0000
  1.0586	  4.3107	  0.7385	 10.5418	  0.0000
  1.1038	  4.3107	  1.3414	  7.0327	  0.0000
  1.1490	  4.3107	  0.9778	-23.4339	  0.0000
  1.1941	  4.3107	  1.1165	-23.5931	  0.0000
  0.0649	  4.2655	  0.3340	 -0.3710	  0.0000
  0.1101	  4.2655	 -0.2832	 -0.0124	  0.0000
  0.1553	  4.2655	  1.1491	  0.9020	  0.0000
  0.2004	  4.2655	  0.2449	  2.9769	  0.0000
  0.2456	  4.2655	  2.6142	 10.9394	  0.0000
  0.2908	  4.2655	  4.0561	 18.9687	  0.0000
  0.3359	  4.2655	  0.9887	 23.3074	  0.0000
  0.3811	  4.2655	 -1.3341	 21.7498	  0.0000
  0.4263	  4.2655	 -2.9817	 20.0509	  0.0000
  0.4714	  4.2655	  0.8924	 23.1138	  0.0000
  0.5166	  4.2655	  1.5758	 24.2599	  0.0000
  0.5618	  4.2655	  2.2797	 24.6953	  0.0000
  0.6069	  4.2655	  1.1845	 24.0402	  0.0000
  0.6521	  4.2655	  2.1996	 21.3947	  0.0000
  0.6973	  4.2655	  2.5999	 18.6773	  0.0000
  0.7424	  4.2655	  1.7408	 22.8697	  0.0000
  0.7876	  4.2655	  2.6629	 36.7501	  0.0000
  0.8328	  4.2655	  2.1092	 38.3024	  0.0000
  0.8780	  4.2655	  3.3151	 39.6677	  0.0000
  0.9231	  4.2655	 -2.6990	 39.9233	  0.0000
  0.9683	  4.2655	 -3.2154	 40.3222	  0.0000
  1.0135	  4.2655	 -2.3159	 36.8620	  0.0000
  1.0586	  4.2655	 -0.5461	 17.3391	  0.0000
  1.1038	  4.2655	  1.4136	 14.4708	  0.0000
  1.1490	  4.2655	  0.3059	-21.3772	  0.0000
  1.1941	  4.2655	  0.7630	-22.2455	  0.0000
  0.0649	  4.2204	  1.8126	 -0.2751	  0.0000
  0.1101	  4.2204	 -0.1420	 -0.3843	  0.0000
  0.1553	  4.2204	  0.4970	  0.1908	  0.0000
  0.2004	  4.2204	 -0.0890	  3.2948	  0.0000
  0.2456	  4.2204	  3.3833	 11.3116	  0.0000
  0.2908	  4.2204	  2.0007	 19.0845	  0.0000
  0.3359	  4.2204	  0.8746	 20.8957	  0.0000
  0.3811	  4.2204	 -1.2393	 24.6731	  0.0000
  0.4263	  4.2204	  2.2872	 28.7728	  0.0000
  0.4714	  4.2204	  2.4691	 27.6641	  0.0000
  0.5166	  4.2204	  3.1503	 26.5783	  0.0000
  0.5618	  4.2204	  1.9948	 23.8627	  0.0000
  0.6069	  4.2204	  2.7711	 21.4671	  0.0000
  0.6521	  4.2204	  1.7424	 20.1972	  0.0000
  0.6973	  4.2204	  2.5886	 15.9268	  0.0000
  0.7424	  4.2204	  1.3178	 19.1524	  0.0000
  0.7876	  4.2204	  4.0171	 35.0411	  0.0000
  0.8328	  4.2204	  2.1564	 36.6671	  0.0000
  0.8780	  4.2204	  2.7723	 40.3853	  0.0000
  0.9231	  4.2204	 -3.2061	 42.5596	  0.0000
  0.9683	  4.2204	 -4.4553	 42.1384	  0.0000
  1.0135	  4.2204	 -3.2146	 37.8388	  0.0000
  1.0586	  4.2204	  0.8169	 23.2343	  0.0000
  1.1038	  4.2204	  1.7503	 13.6411	  0.0000
  1.1490	  4.2204	  0.3130	-21.4200	  0.0000
  1.1941	  4.2204	  0.5798	-21.4389	  0.0000
  0.0649	  4.1752	  2.3649	 -0.2550	  0.0000
  0.1101	  4.1752	 -0.4986	 -0.1975	  0.0000
  0.1553	  4.1752	  0.2921	  0.0424	  0.0000
  0.2004	  4.1752	 -0.3653	  3.1094	  0.0000
  0.2456	  4.1752	  2.2387	  9.2506	  0.0000
  0.2908	  4.1752	  0.9174	 14.8586	  0.0000
  0.3359	  4.1752	  0.9671	 19.8147	  0.0000
  0.3811	  4.1752	  0.6588	 24.5762	  0.0000
  0.4263	  4.1752	  5.2164	 30.4890	  0.0000
  0.4714	  4.1752	  6.0330	 28.6304	  0.0000
  0.5166	  4.1752	  5.7001	 26.8231	  0.0000
  0.5618	  4.1752	  3.2978	 23.1395	  0.0000
  0.6069	  4.1752	  2.2861	 22.3262	  0.0000
  0.6521	  4.1752	  1.6372	 23.2727	  0.0000
  0.6973	  4.1752	  2.2867	 22.4118	  0.0000
  0.7424	  4.1752	  2.4140	 22.2807	  0.0000
  0.7876	  4.1752	  5.8283	 32.3833	  0.0000
  0.8328	  4.1752	  1.5700	 36.5759	  0.0000
  0.8780	  4.1752	  1.4799	 40.6943	  0.0000
  0.9231	  4.1752	 -1.5456	 40.5874	  0.0000
  0.9683	  4.1752	 -3.9570	 40.0671	  0.0000
  1.0135	  4.1752	 -3.6988	 37.2379	  0.0000
  1.0586	  4.1752	 -0.8066	 25.0577	  0.0000
  1.1038	  4.1752	  0.7940	  9.3880	  0.0000
  1.1490	  4.1752	  0.3007	-13.4292	  0.0000
  1.1941	  4.1752	  0.7599	-12.2699	  0.0000
  0.0649	  4.1300	  2.9440	 -0.5473	  0.0000
  0.1101	  4.1300	  0.2475	 -0.4477	  0.0000
  0.1553	  4.1300	 -0.5786	 -0.4771	  0.0000
  0.2004	  4.1300	 -0.4682	  1.2880	  0.0000
  0.2456	  4.1300	  2.0365	  7.3244	  0.0000
  0.2908	  4.1300	  0.2286	 13.3179	  0.0000
  0.3359	  4.1300	  1.1120	 18.9454	  0.0000
  0.3811	  4.1300	  1.8258	 26.5466	  0.0000
  0.4263	  4.1300	  5.1589	 25.9097	  0.0000
  0.4714	  4.1300	  5.3000	 28.7435	  0.0000
  0.5166	  4.1300	  4.0580	 26.2479	  0.0000
  0.5618	  4.1300	  2.8773	 24.1612	  0.0000
  0.6069	  4.1300	  3.1383	 21.0399	  0.0000
  0.6521	  4.1300	  2.1437	 21.9798	  0.0000
  0.6973	  4.1300	  2.6611	 21.7276	  0.0000
  0.7424	  4.1300	  5.1055	 25.3667	  0.0000
  0.7876	  4.1300	  9.7716	 27.3190	  0.0000
  0.8328	  4.1300	  2.7013	 35.9488	  0.0000
  0.8780	  4.1300	 -0.0950	 44.8164	  0.0000
  0.9231	  4.1300	 -0.9917	 45.3971	  0.0000
  0.9683	  4.1300	 -1.3512	 44.3751	  0.0000
  1.0135	  4.1300	 -1.2270	 36.9828	  0.0000
  1.0586	  4.1300	 -2.1457	 27.9906	  0.0000
  1.1038	  4.1300	  1.0268	  4.4125	  0.0000
  1.1490	  4.1300	 -0.7675	-11.1015	  0.0000
  1.1941	  4.1300	 -0.0938	-10.1361	  0.0000
  0.0649	  4.0849	  0.4583	 -0.4941	  0.0000
  0.1101	  4.0849	  0.0433	 -0.3823	  0.0000
  0.1553	  4.0849	  0.1203	  0.2857	  0.0000
  0.2004	  4.0849	  0.0127	  1.2759	  0.0000
  0.2456	  4.0849	  0.4657	  5.1876	  0.0000
  0.2908	  4.0849	 -2.4864	  8.0803	  0.0000
  0.3359	  4.0849	  1.6069	 17.6016	  0.0000
  0.3811	  4.0849	  2.7349	 20.0032	  0.0000
  0.4263	  4.0849	  3.2444	 18.6771	  0.0000
  0.4714	  4.0849	  4.3371	 24.8916	  0.0000
  0.5166	  4.0849	  2.9613	 25.3649	  0.0000
  0.5618	  4.0849	  3.1271	 24.2151	  0.0000
  0.6069	  4.0849	  0.7201	 18.1084	  0.0000
  0.6521	  4.0849	  2.3463	 20.4350	  0.0000
  0.6973	  4.0849	  2.9597	 20.3068	  0.0000
  0.7424	  4.0849	  7.0826	 26.1601	  0.0000
  0.7876	  4.0849	 10.1564	 26.7116	  0.0000
  0.8328	  4.0849	  2.9721	 37.1928	  0.0000
  0.8780	  4.0849	 -0.1022	 43.5416	  0.0000
  0.9231	  4.0849	  1.3394	 43.9794	  0.0000
  0.9683	  4.0849	 -5.5701	 45.0449	  0.0000
  1.0135	  4.0849	 -1.3494	 36.9526	  0.0000
  1.0586	  4.0849	 -5.0537	 29.0425	  0.0000
  1.1038	  4.0849	  1.4167	 -1.6083	  0.0000
  1.1490	  4.0849	 -0.6352	-19.3851	  0.0000
  1.1941	  4.0849	 -0.6949	-19.6141	  0.0000
  0.0649	  4.0397	 -0.1599	  1.4534	  0.0000
  0.1101	  4.0397	  0.2029	  0.5508	  0.0000
  0.1553	  4.0397	 -0.3345	  0.3285	  0.0000
  0.2004	  4.0397	 -0.7220	  0.7156	  0.0000
  0.2456	  4.0397	 -0.6145	  2.9770	  0.0000
  0.2908	  4.0397	 -2.5925	  6.0171	  0.0000
  0.3359	  4.0397	 -2.2205	 11.0551	  0.0000
  0.3811	  4.0397	 -3.0694	 14.5522	  0.0000
  0.4263	  4.0397	 -1.4842	 13.1972	  0.0000
  0.4714	  4.0397	  3.3401	 23.6307	  0.0000
  0.5166	  4.0397	  2.9677	 22.0126	  0.0000
  0.5618	  4.0397	  2.9494	 20.7155	  0.0000
  0.6069	  4.0397	 -0.8954	 11.5792	  0.0000
  0.6521	  4.0397	 -1.6796	 13.7627	  0.0000
